# timestamp tx ty tz qx qy qz qw
1.678810038881156206e+09 -1.313542842864990234e+00 -2.146220207214355469e+00 -3.516613006591796875e+00 2.438775767733790054e-02 -9.981927051416248364e-01 -2.764746670900497527e-02 4.745712024650634159e-02
1.678810038930565834e+09 -1.314412593841552734e+00 -2.145763158798217773e+00 -3.512633800506591797e+00 2.395753432003555269e-02 -9.980362706355999647e-01 -2.814586493602899350e-02 5.057123028057096403e-02
1.678810038981884003e+09 -1.309952259063720703e+00 -2.143772840499877930e+00 -3.509377479553222656e+00 1.923028087179970425e-02 -9.980230150719686666e-01 -2.749291921829831453e-02 5.314505693951990933e-02
1.678810039030530453e+09 -1.310673952102661133e+00 -2.142988443374633789e+00 -3.504556417465209961e+00 1.455054294500950605e-02 -9.982285790189848740e-01 -2.680327102487977883e-02 5.108395435075943625e-02
1.678810039081080675e+09 -1.306471467018127441e+00 -2.141396522521972656e+00 -3.501365661621093750e+00 1.012762633604879711e-02 -9.981874800493272248e-01 -2.668228739291863758e-02 5.298340680867016234e-02
1.678810039130668163e+09 -1.303308606147766113e+00 -2.138691663742065430e+00 -3.496295452117919922e+00 5.406278543248751144e-03 -9.982345500924750814e-01 -2.710581330471130077e-02 5.257214128296987948e-02
1.678810039181115866e+09 -1.301731705665588379e+00 -2.133373737335205078e+00 -3.491006135940551758e+00 8.515604516265285265e-03 -9.983959494595752160e-01 -2.596308771880900465e-02 4.958760589644772843e-02
1.678810039230708122e+09 -1.297498941421508789e+00 -2.125578165054321289e+00 -3.488426208496093750e+00 1.441335787745297130e-02 -9.983341212204422943e-01 -2.545147232067101681e-02 4.973389265293713668e-02
1.678810039280316114e+09 -1.309143543243408203e+00 -2.091190099716186523e+00 -3.512822866439819336e+00 2.779986142099815510e-02 -9.983159200429252422e-01 -2.754545018846583579e-02 4.282218662954650340e-02
1.678810039331228971e+09 -1.323925971984863281e+00 -2.057279586791992188e+00 -3.549000740051269531e+00 1.136970777171667814e-02 -9.985723300114455192e-01 -2.911253775322461199e-02 4.331849058157175025e-02
1.678810039382272720e+09 -1.346861839294433594e+00 -2.041521310806274414e+00 -3.593616485595703125e+00 -4.076647077845811477e-03 -9.985367585426048187e-01 -3.191500879697811710e-02 4.346441074395663434e-02
1.678810039430283070e+09 -1.365548372268676758e+00 -2.026195287704467773e+00 -3.634216308593750000e+00 -1.556001671724714479e-02 -9.983631211976593534e-01 -3.382246886962388122e-02 4.341664095471237800e-02
1.678810039480039358e+09 -1.364051938056945801e+00 -2.028509616851806641e+00 -3.635430574417114258e+00 -1.763907257458730352e-02 -9.982908346977539260e-01 -3.596582628623430644e-02 4.255269458822550505e-02
1.678810039531489372e+09 -1.353466749191284180e+00 -2.058236837387084961e+00 -3.632461547851562500e+00 -1.828610962405734577e-02 -9.981632168643795877e-01 -3.880528476521401260e-02 4.277803838491059385e-02
1.678810039580336809e+09 -1.352127313613891602e+00 -2.072274208068847656e+00 -3.629487991333007812e+00 -1.643707004435230115e-02 -9.982551689483679658e-01 -3.883901889013633563e-02 4.132760588122508238e-02
1.678810039630915403e+09 -1.351153016090393066e+00 -2.066804885864257812e+00 -3.634270191192626953e+00 -1.346768368818541950e-02 -9.982406574218127826e-01 -3.902311792805034790e-02 4.256063478515784149e-02
1.678810039681212187e+09 -1.357137560844421387e+00 -2.064879179000854492e+00 -3.636485815048217773e+00 -1.367649386248415318e-02 -9.983068937514880670e-01 -3.890392787801540825e-02 4.102174788507416403e-02
1.678810039731545448e+09 -1.355666756629943848e+00 -2.065626382827758789e+00 -3.638570547103881836e+00 -1.425819470542281052e-02 -9.982335560920047035e-01 -3.879610446528378859e-02 4.267708581864110284e-02
1.678810039782167196e+09 -1.351707100868225098e+00 -2.074488401412963867e+00 -3.626987457275390625e+00 -2.211978130811067395e-02 -9.981399668040791262e-01 -3.796407685688372308e-02 4.226169437727443634e-02
1.678810039830612421e+09 -1.354285955429077148e+00 -2.068359375000000000e+00 -3.629627227783203125e+00 -1.991026036097551938e-02 -9.981501360606258588e-01 -3.798447793289400076e-02 4.309369850311910166e-02
1.678810039880740404e+09 -1.353977560997009277e+00 -2.067782640457153320e+00 -3.632187604904174805e+00 -1.994454141393834506e-02 -9.981455931859327668e-01 -3.717134940958991690e-02 4.388485905594732145e-02
1.678810039930790424e+09 -1.356035590171813965e+00 -2.068605899810791016e+00 -3.634839773178100586e+00 -1.950475299595583537e-02 -9.981937555776086990e-01 -3.673948182413670771e-02 4.334744988727461806e-02
1.678810039981399298e+09 -1.356267333030700684e+00 -2.066331863403320312e+00 -3.637655735015869141e+00 -1.725998837955329199e-02 -9.981858409781263486e-01 -3.654131548485300973e-02 4.463016843531662087e-02
1.678810040030812025e+09 -1.357722759246826172e+00 -2.064734935760498047e+00 -3.640328645706176758e+00 -1.644221279391532356e-02 -9.982316838951096338e-01 -3.575089856465617916e-02 4.455369971386165945e-02
1.678810040080608130e+09 -1.358947634696960449e+00 -2.063919305801391602e+00 -3.642794132232666016e+00 -1.571735317254817355e-02 -9.982652943145211566e-01 -3.533727935961167993e-02 4.439193241854110655e-02
1.678810040130647659e+09 -1.357641339302062988e+00 -2.068937778472900391e+00 -3.642037153244018555e+00 -2.285601385896515736e-02 -9.981421615069897557e-01 -3.477051572230691751e-02 4.450662073262450641e-02
1.678810040182034254e+09 -1.356980443000793457e+00 -2.073851108551025391e+00 -3.636953353881835938e+00 -2.181280597069219784e-02 -9.982065588066545425e-01 -3.405058021520961792e-02 4.414097232809382348e-02
1.678810040230255604e+09 -1.357179760932922363e+00 -2.072138071060180664e+00 -3.639652013778686523e+00 -2.144542767296242838e-02 -9.981975230751575223e-01 -3.388091641388722014e-02 4.465290652913100206e-02
1.678810040280275822e+09 -1.356828212738037109e+00 -2.071778535842895508e+00 -3.642863512039184570e+00 -2.167706711297759728e-02 -9.982040344728507764e-01 -3.296666905522975533e-02 4.507781111485276854e-02
1.678810040331027508e+09 -1.357529759407043457e+00 -2.079437971115112305e+00 -3.639919042587280273e+00 -2.050920303666541045e-02 -9.982792627447517608e-01 -3.265204812889463404e-02 4.417838744888911290e-02
1.678810040381330967e+09 -1.356946349143981934e+00 -2.074279308319091797e+00 -3.645760059356689453e+00 -1.953296009908406586e-02 -9.982827643465628231e-01 -3.203771361682165170e-02 4.498411702544782842e-02
1.678810040430674553e+09 -1.359866380691528320e+00 -2.075265645980834961e+00 -3.645314455032348633e+00 -1.959454011966111145e-02 -9.983359814739122262e-01 -3.156322873152109243e-02 4.410311422179746810e-02
1.678810040481226921e+09 -1.362895250320434570e+00 -2.069128274917602539e+00 -3.674994707107543945e+00 -2.246444190367486229e-02 -9.982805593427265256e-01 -3.046530961855312483e-02 4.475643638824695902e-02
1.678810040529978037e+09 -1.365080595016479492e+00 -2.069327831268310547e+00 -3.685510396957397461e+00 -2.268803278283559530e-02 -9.983094809026744620e-01 -2.974636443972807076e-02 4.448131417681629174e-02
1.678810040582659960e+09 -1.366757392883300781e+00 -2.072586536407470703e+00 -3.690407037734985352e+00 -2.357547650278735141e-02 -9.983275790302661434e-01 -2.902924916077037967e-02 4.408565014147346195e-02
1.678810040630908489e+09 -1.367277622222900391e+00 -2.074415206909179688e+00 -3.695736646652221680e+00 -2.412490211739024698e-02 -9.983090913769677721e-01 -2.798655113942137909e-02 4.487427021401006744e-02
1.678810040681176662e+09 -1.368182182312011719e+00 -2.082044363021850586e+00 -3.691056013107299805e+00 -2.181964496736193623e-02 -9.984399414782240134e-01 -2.732889282641115525e-02 4.352835824312212276e-02
1.678810040730874062e+09 -1.366137742996215820e+00 -2.087241172790527344e+00 -3.685274124145507812e+00 -1.880222309559309232e-02 -9.985032938327639274e-01 -2.684557906523500279e-02 4.378314169217439183e-02
1.678810040781157732e+09 -1.365362048149108887e+00 -2.083928585052490234e+00 -3.686360836029052734e+00 -1.507690649131014637e-02 -9.985770013355055319e-01 -2.596088909488990584e-02 4.407597454220071875e-02
1.678810040830718756e+09 -1.372931361198425293e+00 -2.072022199630737305e+00 -3.719780206680297852e+00 -1.754293891782947312e-02 -9.985473940917242164e-01 -2.508964659790287322e-02 4.433798236663851616e-02
1.678810040880528212e+09 -1.377661108970642090e+00 -2.061409235000610352e+00 -3.741795301437377930e+00 -1.756682219183824945e-02 -9.984860262556959354e-01 -2.493341972794822781e-02 4.577539416389669186e-02
1.678810040931289911e+09 -1.391397953033447266e+00 -2.049726247787475586e+00 -3.771951198577880859e+00 -1.599222409929939442e-02 -9.985155390065721948e-01 -2.521667983535218205e-02 4.555311393147352256e-02
1.678810040981792212e+09 -1.397551417350769043e+00 -2.048466444015502930e+00 -3.786737442016601562e+00 -1.814501050054662806e-02 -9.984428797758811980e-01 -2.528478964097368928e-02 4.629528951839533696e-02
1.678810041030622482e+09 -1.398919105529785156e+00 -2.048653125762939453e+00 -3.787743568420410156e+00 -8.225800711011815522e-03 -9.987026807583452293e-01 -2.560144448159352645e-02 4.324185113074151959e-02
1.678810041080266237e+09 -1.399034857749938965e+00 -2.048128366470336914e+00 -3.789566755294799805e+00 -2.724803897888950291e-03 -9.987811129942973931e-01 -2.523702675661695580e-02 4.233150422648093714e-02
1.678810041130865335e+09 -1.398529171943664551e+00 -2.048715829849243164e+00 -3.789814472198486328e+00 7.694607214281641919e-03 -9.987893207582664301e-01 -2.552885402251075728e-02 4.133961019840290407e-02
1.678810041180890560e+09 -1.399212718009948730e+00 -2.050902843475341797e+00 -3.788819789886474609e+00 6.130211058559439409e-03 -9.988383656125137122e-01 -2.530020663006061349e-02 4.054922240162330688e-02
1.678810041230281353e+09 -1.398000240325927734e+00 -2.051560163497924805e+00 -3.790127038955688477e+00 6.173561428057470699e-03 -9.988249546222381925e-01 -2.492680253330625817e-02 4.110050703632831676e-02
1.678810041280665159e+09 -1.399105906486511230e+00 -2.052194356918334961e+00 -3.789653062820434570e+00 1.092258447255291774e-02 -9.988213585369272174e-01 -2.417805371853672808e-02 4.064495783329562933e-02
1.678810041330319643e+09 -1.397307872772216797e+00 -2.054936647415161133e+00 -3.787023305892944336e+00 1.436295215579326719e-02 -9.987679361004356826e-01 -2.390767920528545643e-02 4.104556368310170039e-02
1.678810041382335901e+09 -1.396920919418334961e+00 -2.058766841888427734e+00 -3.783351182937622070e+00 1.587798519066311101e-02 -9.987451911575357943e-01 -2.387284316663552605e-02 4.106117491163371186e-02
1.678810041431046963e+09 -1.394842386245727539e+00 -2.062470674514770508e+00 -3.779203891754150391e+00 1.789128081902736228e-02 -9.987169168223660742e-01 -2.296590678601287752e-02 4.143656898173330577e-02
1.678810041480891943e+09 -1.392484545707702637e+00 -2.067911148071289062e+00 -3.774512529373168945e+00 1.929497849240351115e-02 -9.986688801737114707e-01 -2.324694141529528094e-02 4.180611549040026687e-02
1.678810041530635595e+09 -1.389677405357360840e+00 -2.070331573486328125e+00 -3.771521091461181641e+00 2.047230153871095956e-02 -9.986460984685626707e-01 -2.275674831103848342e-02 4.205930681233303881e-02
1.678810041581389427e+09 -1.389173150062561035e+00 -2.071185827255249023e+00 -3.771279573440551758e+00 2.168088359925060549e-02 -9.986166740326264391e-01 -2.234246906506674041e-02 4.237324281250828828e-02
1.678810041630557299e+09 -1.387715101242065430e+00 -2.073093891143798828e+00 -3.770450115203857422e+00 2.265187676462370597e-02 -9.985879443806320310e-01 -2.231048558111643418e-02 4.255880695977089928e-02
1.678810041680874825e+09 -1.388208508491516113e+00 -2.072911977767944336e+00 -3.771412134170532227e+00 2.265015220889047415e-02 -9.985989824220444788e-01 -2.211763686743380489e-02 4.240109727320431204e-02
1.678810041731366396e+09 -1.386864662170410156e+00 -2.071810483932495117e+00 -3.772531986236572266e+00 2.572398539824672856e-02 -9.984958534090053739e-01 -2.226408651777028042e-02 4.299555502353859943e-02
1.678810041782010794e+09 -1.388601303100585938e+00 -2.071575641632080078e+00 -3.773351192474365234e+00 2.790382730197023611e-02 -9.984749696819724685e-01 -2.198947997202391896e-02 4.225605413483238953e-02
1.678810041830760479e+09 -1.386786460876464844e+00 -2.072760581970214844e+00 -3.774443864822387695e+00 2.656489799910207936e-02 -9.984729301185530925e-01 -2.203224974356757238e-02 4.313576226294716515e-02
1.678810041880251408e+09 -1.387076377868652344e+00 -2.074030637741088867e+00 -3.774806499481201172e+00 2.518905901970192734e-02 -9.985101145893280350e-01 -2.228756098699473734e-02 4.296890729073602616e-02
1.678810041931060553e+09 -1.385955452919006348e+00 -2.074107408523559570e+00 -3.776380777359008789e+00 2.180929983615757795e-02 -9.985653496330541001e-01 -2.188452462118281941e-02 4.373402033860728649e-02
1.678810041981146574e+09 -1.384810447692871094e+00 -2.075686454772949219e+00 -3.776831150054931641e+00 2.055865219574457003e-02 -9.985510122301124447e-01 -2.216888461859693737e-02 4.451694451418920784e-02
1.678810042030299187e+09 -1.385077357292175293e+00 -2.075428247451782227e+00 -3.778204202651977539e+00 1.894360445044622129e-02 -9.985971645098172811e-01 -2.233970208718027636e-02 4.411100309485241344e-02
1.678810042080149174e+09 -1.383309245109558105e+00 -2.074454307556152344e+00 -3.779844760894775391e+00 1.850490771026000111e-02 -9.984975134451070655e-01 -2.320337965590921203e-02 4.606394693376365118e-02
1.678810042130111933e+09 -1.383420705795288086e+00 -2.073246955871582031e+00 -3.781597375869750977e+00 1.731981840079244508e-02 -9.984861290721225302e-01 -2.396116887343377466e-02 4.638250022746526896e-02
1.678810042181793213e+09 -1.384213685989379883e+00 -2.069662570953369141e+00 -3.785905838012695312e+00 1.204360786649190385e-02 -9.984711005657042060e-01 -2.565132909308835349e-02 4.745968984756930575e-02
1.678810042230646372e+09 -1.383507490158081055e+00 -2.068633079528808594e+00 -3.787311792373657227e+00 8.729119979982680536e-03 -9.984234198279955397e-01 -2.634250431450351274e-02 4.879087691142256628e-02
1.678810042280754566e+09 -1.383317470550537109e+00 -2.069954872131347656e+00 -3.787389755249023438e+00 5.055712437125384900e-03 -9.984264178561653713e-01 -2.729589252447700218e-02 4.872434863547137063e-02
1.678810042330867767e+09 -1.381683945655822754e+00 -2.070213794708251953e+00 -3.786533117294311523e+00 1.917914460294817183e-03 -9.983376709481542877e-01 -2.858781041822578903e-02 5.000953374537044777e-02
1.678810042381219625e+09 -1.381281614303588867e+00 -2.069579362869262695e+00 -3.787595748901367188e+00 -1.855537743980202299e-03 -9.983188418356011562e-01 -2.974785092004644457e-02 4.971028446250791433e-02
1.678810042430985212e+09 -1.379098892211914062e+00 -2.070075750350952148e+00 -3.786967754364013672e+00 -5.174541644765042088e-03 -9.981255739350916034e-01 -3.191939989820141710e-02 5.195877871591039060e-02
1.678810042480786562e+09 -1.378393411636352539e+00 -2.070024251937866211e+00 -3.787405967712402344e+00 -8.631490798178129836e-03 -9.980401045127210713e-01 -3.316256659615469948e-02 5.236116239726850558e-02
1.678810042531011581e+09 -1.377181053161621094e+00 -2.069005727767944336e+00 -3.787838220596313477e+00 -1.275150474248958575e-02 -9.979474516059676503e-01 -3.438498069968786569e-02 5.249720051811502392e-02
1.678810042581546545e+09 -1.375038981437683105e+00 -2.065114021301269531e+00 -3.791646480560302734e+00 -1.190447068074411072e-02 -9.978185756314439381e-01 -3.609547871854297540e-02 5.397675535568183247e-02
1.678810042630749941e+09 -1.375736951828002930e+00 -2.064832687377929688e+00 -3.792076587677001953e+00 -1.609747859966648501e-02 -9.978141803953322064e-01 -3.696662567250084963e-02 5.235648165331653614e-02
1.678810042680361271e+09 -1.372528195381164551e+00 -2.063105821609497070e+00 -3.794016122817993164e+00 -1.986536203743754711e-02 -9.976078303902330413e-01 -3.822972265241801615e-02 5.405989679173202334e-02
1.678810042731072426e+09 -1.372695565223693848e+00 -2.063020467758178711e+00 -3.794948577880859375e+00 -2.361812069036016426e-02 -9.974856968572044513e-01 -3.954566641007700722e-02 5.385730413356872720e-02
1.678810042781434774e+09 -1.372864723205566406e+00 -2.062341690063476562e+00 -3.795915126800537109e+00 -2.867402087115893464e-02 -9.974090285788680399e-01 -3.975065356818836826e-02 5.265848248232241763e-02
1.678810042830801487e+09 -1.368529677391052246e+00 -2.062045812606811523e+00 -3.797865152359008789e+00 -3.250871473666729766e-02 -9.971221897885187424e-01 -4.050679349050711336e-02 5.522428613062038000e-02
1.678810042880495787e+09 -1.371119379997253418e+00 -2.061274528503417969e+00 -3.797771453857421875e+00 -3.555503147327446906e-02 -9.972025842572985743e-01 -3.965449741710096176e-02 5.244393694314827131e-02
1.678810042930463552e+09 -1.367817401885986328e+00 -2.059369564056396484e+00 -3.798882722854614258e+00 -3.696403900503608675e-02 -9.969441555053324411e-01 -4.091207545338666068e-02 5.533726327069574819e-02
